# 「基本辞書データ（漢字、自由）.tsv」片山博文MZ
# This file is public domain software.
会談	公的にアって話し合うこと。「首脳○○」
会議	カイギ。
伝承	受けついでツタえて行くこと。デンショウ。
伝授	師から弟子にツタえサズけること。
伝来	「16世紀に鉄砲が○○した」
伝染	病原体が別の個体へ移ること。
伝染病	デンセンビョウ。
伝票	デンピョウ。
伝統	慣習、形式などが受け継がれること。「○○工芸」
伝統工芸	デントウコウゲイ。
伝統芸能	デントウゲイノウ。
伝統行事	デントウギョウジ。
伝言	イいツタえること。「○○ゲーム」
伝言板	デンゴンバン。
伝説	人から人へと語り継いだ逸話の事。レジェンド。
似顔絵	ニガオエ。
位置	物のある所。場所。「テーブルの○○を変える」
位置情報	ＧＰＳ衛星との通信で確認。イチジョウホウ。
低下	ヒクくなること。テイカ。
低価格	テイカカク。
低価格商品	テイカカクショウヒン。
低品質	テイヒンシツ。
低姿勢	テイシセイ。
低所得層	テイショトクソウ。
低気圧	テイキアツ。
低温	ヒクいオン度。「○○やけどに気をつけて」
低燃費	テイネンピ。
低燃費車	テイネンピシャ。
低空	ヒクいソラ。「○○飛行」
低空飛行	テイクウヒコウ。
低血圧	テイケツアツ。
低迷	ヒクくただようこと。
低音	ヒクいオト。
住人	スんでいるヒト。ジュウニン。
住宅	人間が生活するための建物。ジュウタク。
住宅地	ジュウタクチ。
住宅市場	ジュウタクシジョウ。
住居	人間が生活するための建物。ジュウキョ。
住所	スんでいる場ショ。
住民	特定の土地に住む人。「○○税」
住民基本台帳	ジュウミンキホンダイチョウ。
住民票	ジュウミンに関する記録。
住職	寺の長である僧。ジュウショク。
佐賀県	九州地方の北西部にある県。
体内	カラダの中。
体内時計	タイナイトケイ。
体力	タイリョク。
体力測定	タイリョクソクテイ。
体型	カラダつき。肥満ガタ、やせガタなど。
体操	身タイを動かす運動をいう。「組み○○」
体操選手	タイソウセンシュ。
体格	カラダの形。「○○がいい」
体温	カラダのオン度。
体温計	タイオンケイ。
体積	空間においてある領域の占める広がりを表わす量。
体罰	肉タイ的苦痛を与えるようなバツ。
体育	タイイク。
体育館	タイイクカン。
体調	カラダのチョウ子。「○○が悪い」
体調不良	タイチョウフリョウ。
体調管理	タイチョウカンリ。
体質	カラダの性シツ。「風邪をひきやすい○○」
体重	カラダのオモさ。
体重計	タイジュウケイ。
体長	動物のカラダのナガさ。
体験	自分で実際に経験すること。「戦争○○」
体験記	タイケンキ。
体験談	タイケンダン。
余分	ヨブン。
余命	残された寿ミョウ。「○○一ヶ月」
余命宣告	ヨメイセンコク。
余地	アマっている土チ。空きチ。ゆとり。「同情の○○がない」
余熱	さめずに残っているネツ。「アイロンの○○を利用する」
余生	残されている人セイ。「○○を楽しく過ごす」
余白	紙面で何も記されないでシロく残っている部分。
余計	ヨケイ。「○○なことを言うな」
余談	本筋をはずれた話。「○○になるが」
作品	芸術活動などで製サクしたシナ。
作品募集中	サクヒンボシュウチュウ。
作家	詩や文章を書くことを職業とする人。
作成	主に書類や計画などをツクりととのえること。
作戦	サクセン。
作文	サクブン。
作曲	サッキョク。
作曲家	サッキョクカ。
作曲者	サッキョクシャ。
作業	サギョウ。
作業着	サギョウギ。
作法	サホウ。
作物	サクモツ。
作用	他に力や影響を及ぼすこと。
作用点	てこの原理で、力が働く場所。
作者	サクシャ。
作詞	歌シを作ること。
作詞家	サクシカ。
作話	ツクりバナシ。
使命	シ者として命ぜられたメイ令・任務。
使命感	シメイカン。
使用	ツカうこと。モチいること。
使用例	シヨウレイ。
使用料	シヨウリョウ。
使用禁止	シヨウキンシ。
使者	ツカいのモノ。
例外	原則にあてはまらないことやもの。
例年	いつものトシ。
例文	用レイ・レイ証として掲げるブン。
例話	タトえバナシ。
例題	練習や説明のためレイとして出す問ダイ。
供物	神や仏にソナえる飲食ブツその他のブッ品。
供給	必要に応じて，物を与えること。キョウキュウ。
供給先	キョウキュウサキ。
供給過剰	キョウキュウカジョウ。
供述	被告人・被疑者・証人が知覚した事実を述べること。
依存	それがなくては我慢できない状態。「○○症」
依存症	あることがやめられない、中毒になるショウ状。
依頼	他人に用件をタノむこと。
価値	役に立つ度合い。ネ打ち。「○○観」
価値観	カチカン。
価格	値段。カカク。
価格低迷	カカクテイメイ。
価格競争	カカクキョウソウ。
価格競争力	カカクキョウソウリョク。
価格表示	カカクヒョウジ。
侵入者	シンニュウシャ。
侵害	他人の権利・領土などをおかし、そこなうこと。「人権○○」
侵略	自衛以外の目的で、主権・領土などを侵すこと。
侵略戦争	シンリャクセンソウ。
侵略者	シンリャクシャ。
便乗	チャンスと見なして都合よく利用すること。「○○値上げ」
便乗値上	ビンジョウネアげ。
便利	都合のよいこと。役に立って具合のよいこと。
便所	トイレ。
係員	カカリイン。
俗語	標準からはずれている言葉。ゾクゴ。
俗説	世間で認められている、根拠のはっきりしないセツ。
保健	ケン康を守りタモつこと
保健体育	ホケンタイイク。
保健室	ホケンシツ。
保健所	ホケンジョ。
保存	そのままの状態でとっておくこと。
保存方法	ホゾンホウホウ。
保守	古くからの考え方・やり方を尊重し、改革に反対すること。
保守的	ホシュテキ。
保持	タモちつづけること。モちつづけること。「記録○○者」
保有株式	ホユウカブシキ。
保母	児童のホ育にあたる女子職員の俗称。保育士。
保温	オン度をタモつこと。
保湿効果	ホシツコウカ。
保留	その場ですぐに決めたり実行したりせずにのばすこと。
保管	預かってホ護・カン理すること。
保管物	ホカンしていたモノ。
保育	守りソダてること。
保育園	乳幼児をホイクする児童福祉施設。ホイクエン。
保育士	ホイクシ。
保育所	乳幼児をホイクする児童福祉施設。ホイクショ。
保育施設	ホイクシセツ。
保証	間違いがない、大丈夫であると認め、責任をもつこと。ホショウ。
保証人	ホショウニン。
保証書	ホショウショ。
保護	危険・破壊・困難などが及ばないように，かばい守ること。
保護主義	ホゴシュギ。
保護者	ホゴシャ。
保険	将来起こりうる危険に対し、○○○料を払って備えること。
保険会社	ホケンガイシャ。
保険制度	ホケンセイド。
保険料	ホケンリョウ。
保険料収入	ホケンリョウシュウニュウ。
保険証	ホケンショウ。
保険適用	ホケンテキヨウ。
保険金	ホケンキン。
保障	「安全○○」を略すると「安ポ」。
信号	特定の情報を伝達するもの。「交差点の○○機」
信号機	シンゴウキ。
信念	正しいとシンじ、堅固に守る自分の考え。「○○を貫く」
信用	人の言動や物事を間違いないとして、受け入れること。
信用情報	個人などのシンヨウにかかわるジョウホウ。
信用調査	シンヨウチョウサ。
信者	ある宗教をシンじる人。
信賞必罰	賞や罰をきちんと正確に与えること。
信頼	タヨりにしてシンじること。
信頼回復	シンライカイフク。
信頼関係	シンライカンケイ。
修学旅行	シュウガクリョコウ。
修復	破損した箇所を作り直すこと。
修正	間違ったところを直すこと。
修理	機械などの悪いところを直すこと。
修理品	機械などの悪いところを直したもの。
修行	習得・鍛錬・仏道などのために、心身を鍛えること。
俳人	ハイ句を詠むヒト。
俳優	せりふやしぐさなどを演じる人や職業。
俳句	五・七・五の短い詩。
倉庫	物品など貯蔵・保管するための建物。
倉庫番	ソウコのバン。
個人	コジン。私ジン。
個人主義	コジンの権利と自由を尊重することをシュ張する立場。
個人事業主	コジンジギョウヌシ。
