# 「基本辞書データ（英和、自由）.tsv」片山博文MZ
# This file is public domain software.
route	(目的地までの)道。道すじ。ルート。
routine	ルーチン。型にはまった手順。日常の仕事。
row	列。並び。座席の列。こぐこと。
rubber	ゴム。ゴム製品。
rubbish	くず。がらくた。
ruby	ルビー。紅玉。深紅色。
rug	(床の一部に敷く)じゅうたん。敷き物。
Rugby	ラグビー。
ruin	破滅。破産。崩壊。
rule	規則。法則。ルール。慣例。きまり。普通のこと。支配。
ruler	統治者。支配者。定規。
rumor	うわさ。
run	走ること。一走り。競走。運行。操業。連続。
runner	走る人。走者。ランナー。使い走り。
running	走ること。ランニング。経営。運転。競走。競馬。
runway	滑走路。走路。(野獣の)通り道。(劇場の)花道。
rush	突進。殺到。多忙。
Russia	ロシア。
Russian	ロシア人。ロシア語。
rust	さび。
rustle	カサカサいう音。
sack	麻袋。一袋分。ゆるやかな上着。
sacrifice	いけにえ。犠牲。
saddle	鞍（くら）。サドル。
sadness	悲しみ。悲しさ。
safe	金庫。貯蔵庫。
safety	安全。無事。安全性。安全装置。セーフティ。
sail	(船の)帆。航海。航程。帆船。
sailor	水夫。船乗り。水兵。
saint	聖者。聖人。
salad	サラダ。
salary	給料。サラリー。
sale	販売。売却。売れ行き。特売。
salesman	販売員。店員。外交員。セールスマン。
salmon	(魚の)サケ。サーモン。
salon	(美容・服飾などの)店。客間。サロン。
salt	食塩。塩。
salvage	海難救助。沈没船の引き上げ。救助料。サルベージ。
same	(theをつけて)同じもの。
sample	見本。標本。サンプル。実例。
sanctuary	神聖な場所。聖域。禁猟区。鳥獣保護区。
sand	砂。砂浜。
sandwich	サンドイッチ。
sanitation	公衆衛生。衛生設備。下水設備。
sardine	イワシ。
Sat	土曜日。
satellite	衛星。人工衛星。衛星国。衛星都市。
satisfaction	満足。満足させること。
Saturday	土曜日。
Saturn	土星。サターン。
sauce	(料理に使う)ソース。
saucer	受け皿。浅い皿状のもの。
sausage	ソーセージ。腸詰め。
savanna	サバンナ。木が少ない草原。(亜)熱帯地方の大草原。
saving	節約。倹約。貯金。救助。救済。
savior	救済者。救い手。
savor	風味。香り。持ち味。魅力。
saw	のこぎり。
sax	サックス。サクソホーン。
saxophone	サックス。サクソホーン。
say	言いたいこと。発言権。
saying	言うこと。ことわざ。格言。
scale	目盛り。物差し。縮尺。規模。音階。てんびんの皿。
scalp	(頭髪のついた)頭皮。
scan	ざっと見ること。綿密な検査。精査。スキャン。
scandal	醜聞。スキャンダル。恥辱。悪評。陰口。
scapegoat	他人の罪を負う者。身代わり。スケープゴート。
scar	傷跡。
scare	おびえ。恐怖。恐慌。
scarf	スカーフ。えり巻き。結びネクタイ。
scarlet	緋色。深紅色。
scenario	シナリオ。脚本。台本。筋書き。
scene	現場。一場面。景色。シーン。大騒ぎ。
scenery	景色。風景。景観。舞台装置。
scent	におい。芳香。香水。(aをつけて)嗅覚。
schedule	時刻表。予定。予定表。スケジュール。表。
scheme	計画。体系。図表。図解。陰謀。配列。
scholar	学者。奨学金受給者。
scholarship	奨学金。学問。学識。育英会。
school	学校。授業。(theをつけて)全校生徒。学部。学派。
schoolboy	男生徒。
schoolchild	学童。
schoolgirl	女生徒。
schoolmaster	男の教師。
schoolmistress	女の教師。
schoolteacher	学校教師。
science	科学。理科。
scientist	科学者。
scissors	はさみ。
scoop	ひしゃく。大さじ。一すくい。特ダネ。スクープ。
scope	(能力・理解・活動などの)範囲。限界。機会。広がり。
score	得点。スコア。成績。二十。
scorn	軽蔑。さげすみ。あざけり。
scorpion	サソリ。
Scot	スコットランド人。
Scotish	スコットランド人。スコットランド語。
Scotland	スコットランド。
scout	スカウト。斥候。偵察。
scrap	かけら。切れはし。くず鉄。くず。スクラップ。(新聞の)切り抜き。
scratch	ひっかくこと。かすり傷。なぐり書き。
scream	悲鳴。金切り声。鋭い音。
screen	ついたて。びょうぶ。映写幕。スクリーン。
screw	ねじ。スクリュー。一ねじり。
scribble	走り書き。落書き。
scroll	巻き物。渦巻き。スクロール。
scrub	ごしごしこすること。
scuba	スキューバ。
sculptor	彫刻家。
sculpture	彫刻。彫刻品。彫像。
SE	南東。
sea	海。
seafood	海産食品。
seal	紋章。印鑑。判。封印。シール。口封じ。
seam	縫い目。継ぎ目。縫合した跡。
seaman	船乗り。上等水兵。男の人魚。
search	捜査。捜索。検索。
seaside	(theをつけて)海辺。浜辺。海岸。
season	季節。時期。盛り。
seasoning	(薬味・香料などの)調味(料)。味付け。
seat	席。座席。座。シート。中心地。
seaweed	海藻。海草。
sec	秒。
second	(theをつけて)二番目。(月の)二日。二世。二塁手。
secret	秘密。内緒。秘訣。神秘。不思議。
secretary	秘書。書記。幹事。書記官。
section	切ること。切開。切り取った部分。階級。課。売り場。節。セクション。
sector	扇形。
security	安全。安全確保。安心感。警備。担保。保証人。
seed	種。種子。実。シード。
seeing	見ること。視覚。視力。
seeker	探求者。捜索装置。追尾装置。
segment	線分。切片。一番組。
selection	選択。選抜。選ばれたもの。淘汰。
self	自分。自己。自身。個性。本性。自我。
seller	売る人。売り手。販売人。売れる商品。
selves	selfの複数形。
semicolon	セミコロン（;）。
senate	上院。議会。元老院。理事会。評議会。
senator	議員。上院議員。元老院議員。評議員。
sender	送り主。発送人。送信機。
senior	年長者。先輩。上級生。
sensation	感覚。感じ。気持ち。興奮。感動。大評判。大騒ぎ。
sense	感覚。感じ。気持ち。意味。分別。
sensitivity	敏感さ。感受性。感度。
sensor	センサー。感知装置。
sentence	文章。文。判決。宣告。
sentiment	感情。情。気持ち。意見。情緒。感傷。
Sep	九月。
separation	分離。区分。分割。割れ目。離職。除隊。
September	九月。
sequence	連続。連続物。順序。結果。数列。
series	一続き。連続。シリーズ。級数。直列。
sermon	説教。
servant	召使い。使用人。家来。公務員。
serve	サーブ。
server	給仕。サーバー。
service	奉仕。サービス。勤務。兵役。(乗り物などの)便。礼拝。
sesame	ゴマ。
session	開会。開廷。会合。会期。セッション。
set	セット。一式。連中。舞台装置。
setting	セットすること。没すること。周囲の環境。セッティング。
seven	七。七人。七個。七歳。七時。
seventeen	十七。十七人。十七個。十七歳。
seventh	第七。七番目。(月の)七日。(aかoneをつけて)七分の一。
seventy	七十。七十人。七十個。七十歳。
sewage	下水。
sewer	下水管。
sex	性。性別。セックス。
SF	空想科学小説。
shade	陰。物陰。日陰。日よけ。色合い。
shadow	影。映像。暗がり。幻想。
shaft	柄。矢。やり。シャフト。
shake	振ること。振動。動揺。
sham	まがいもの。覆い。詐欺師。
shame	恥。恥ずかしさ。恥辱。
shampoo	洗髪。シャンプー。
shape	形。形状。姿。状態。幻影。
share	分け前。分担。役割。株。市場占有率。
shark	サメ。
sharp	シャープ。嬰記号。
shave	ひげをそること。削り道具。削りくず。
shaving	削りくず。ひげをそること。削ること。
shawl	肩掛け。ショール。
she	彼女。
sheep	羊。
sheet	敷布。シーツ。一枚。印刷物。広がり。
shelf	棚。岩だな。浅瀬。暗礁。
shell	殻。甲。さや。砲弾。薬きょう。
shelter	避難所。すみか。避難。保護。シェルター。
shelves	shelfの複数形。
shepherd	羊飼い。牧師。保護者。牧羊犬。
shield	盾。防御。シールド。
shift	移動。転換。推移。交替。交替時間。シフト。
shine	輝き。晴天。日光。靴を磨くこと。
ship	(大型の)船。飛行船。宇宙船。
shirt	(男子用の)ワイシャツ。シャツ。肌着。
shock	衝撃。激突。ショック。
shoe	靴。
shop	店。小売店。
shopping	買い物。ショッピング。
shore	海岸。湖岸。湖畔。河岸。陸。陸地。
shoreline	海岸線。
shortage	不足。欠乏。
shortcut	近道。手抜き。
shorts	半ズボン。ショーツ。パンツ。
shot	発射。発砲。射程。弾丸。撃つ人。ショット。注射。一服。
shotgun	散弾銃。猟銃。
shoulder	肩。
shout	叫び。叫び声。
shove	(aをつけて)突くこと。一押し。
shovel	シャベル。シャベル一杯分。
show	ショー。見せ物。点j回。見せること。表示。
showcase	陳列用ガラス箱。ショーケース。
shower	にわか雨。夕立。シャワー。シャワーを浴びること。
showroom	陳列室。ショールーム。
shriek	金切り声。悲鳴。鋭い音。
shrimp	小エビ。
shrine	聖堂。神社。聖地。
shrub	低木。シュラブ。
shuffle	足を引きずること。トランプを混ぜること。シャッフル。
shutter	よろい戸。シャッター。
shuttle	定期往復便。シャトル。
Si	珪素の元素記号。
sickness	病気。吐き気。
side	側。面。側面。すぐそば。わき腹。
sieve	ふるい。ざる。こし器。
sigh	ため息。
sight	光景。眺め。視力。視覚。視界。見ること。
sightseeing	観光。見物。
sign	合図。標識。看板。しるし。記号。
signal	信号。信号機。シグナル。
signature	署名。サイン。
significance	意味。意義。趣旨。重要性。
silence	無言。沈黙。静かにすること。静けさ。静寂。
silhouette	シルエット。影絵。影法師。輪郭。
silicon	珪素。シリコン。
silk	絹。生糸。
silkworm	蚕（カイコ）。
silver	銀。シルバー。
similarity	類似。相似。(通例複数形で)類似点。
simplicity	簡単。単純。簡素。
sin	罪。罪悪。無作法。
sincerity	誠実さ。真実。真剣さ。
sine	サイン。正弦。
Singapore	シンガポール。
singer	歌う人。歌手。鳴き鳥。
singing	歌うこと。唱歌。鳴き声。
sink	(台所の)流し。下水溝。
sinker	おもり。シンカー。ドーナッツ。
sinking	沈没。低下。衰弱。
sir	男性に対する敬称または改まった呼び方。
siren	サイレン。
sister	姉。妹。女性会員。修道女。シスター。
site	用地。敷地。サイト。遺跡。
situation	状況。状態。立場。情勢。
six	六。六人。六個。六歳。六時。
sixteen	十六。十六人。十六個。十六歳。
sixth	第六。六番目。(月の)六日。(aかoneをつけて)六分の一。
sixty	六十。六十人。六十個。六十歳。
size	大きさ。サイズ。寸法。
skate	(複数形で)スケート靴。
skating	スケート。
skeleton	骨格。骸骨。骨組み。骨子。スケルトン。
sketch	写生画。スケッチ。草案。
ski	スキー。
skier	スキーヤー。スキーをする人。
skill	腕前。手腕。熟練。技能。
skin	皮膚。肌。皮。薄い膜。
skip	軽く跳ぶこと。スキップ。省略。
skirt	スカート。(衣服の)すそ。
skull	頭蓋骨。スカル。
sky	大空。上空。天。天国。
skyscraper	超高層ビル。摩天楼。
slack	ゆるみ。たるみ。
slam	荒っぽく閉めること。バタンという音。
slang	俗語。スラング。
slant	傾斜。勾配。坂。斜面。傾向。
slap	平手打ち。平手打ちのような音。
slash	深手。むち打ち。切り込み。スラッシュ。
slaughter	食肉解体。大量虐殺。
slave	奴隷。
slavery	奴隷の身分。奴隷制度。とりこ。骨折り仕事。
sleep	眠り。睡眠。
sleeve	(衣服の)そで。たもと。スリーブ。
slice	薄く切った一切れ。薄片。スライス。
slide	滑り台。滑走路。すべること。スライド。
slider	すべるもの。スライダー。
slip	すべること。すべって転ぶこと。過失。スリップ。
slipper	室内用の上履き。スリッパ。
slit	細長い切れ目。(スカートなどの)切り込み。
slogan	スローガン。標語。
slope	斜面。坂。スロープ。傾斜。
slot	細長い穴。スロット。
slug	ナメクジ。
slum	(theをつけて複数形で)スラム街。貧困地区。
slump	不調。スランプ。
smack	味。風味。香り。持ち味。一口。平手打ち。
smart	痛み。うずき。ずきずきする痛み。
smash	粉砕。砕ける音。一撃。衝突。破産。大当たり。スマッシュ。
smell	におい。香り。悪臭。嗅覚。
smile	微笑み。スマイル。
smog	スモッグ。煙霧。
smoke	煙。タバコを吸うこと。
smoking	喫煙。けむること。いぶること。
Sn	スズの元素記号。
snail	カタツムリ。
snake	ヘビ。
snap	パチンという音。スナップ写真。楽な仕事。ぱくっとかむこと。
snapshot	スナップ写真。
snask	軽食。スナック。
sneaker	スニーカー。こそこそする人。
sniff	鼻でくんくんかぐこと。
snore	いびき。いびきの音。
snort	鼻を鳴らすこと。シューと吹き出す音。
snow	雪。降雪。積雪。
snowball	雪玉。雪つぶて。スノーボール。
snowman	雪だるま。
soak	浸すこと。ずぶぬれ。浸透。大酒飲み。
soap	石鹸。シャボン。
sob	むせび泣き。すすり泣き。
soccer	サッカー。
socialism	社会主義。
socialist	社会主義者。
society	社会。世間。組合。団体。社交界。
sock	(ふつう複数形で)靴下。ソックス。
socket	ソケット。
soda	ソーダ。ソーダ水。
sofa	長いす。ソファー。
softball	ソフトボール。
soil	土壌。土。国土。地。
soldier	軍人。兵士。戦士。闘士。
sole	足底。靴底。底の部分。ソール。
solid	固体。固形物。立体。
solitude	孤独。
solo	独奏。独唱。ソロ。
some	いくつかのもの。数名の人。
somebody	誰か。ある人。
someone	誰か。ある人。
something	あるもの。何か。
son	息子。
sonata	ソナタ。奏鳴曲。
song	歌。唱歌。歌曲。声楽。歌唱。(鳥などの)鳴き声。
soprano	ソプラノ。最高音域。
sore	痛む所。傷。ただれ。腫れ物。
sorrow	悲しみ。
sort	種類。性格。品質。タイプの人。ソート。方法。並べ替え。
SOS	遭難信号。救援・救助を求めること。
soul	魂。精神。中心人物。人。
sound	音。物音。音響。音声。
soup	スープ。
source	水源。原因。情報源。ソース。
south	(theをつけて)南。南部。
southeast	南東。南東部。
southwest	南西。南西部。
sovereign	元首。君主。独立国。
Soviet	(ソ連の)会議。ソビエト。
sox	sockの複数形の一つ。
soy	しょうゆ。大豆。
soybean	大豆。
space	空間。宇宙。空き。スペース。
spacecraft	宇宙船。
spade	(農具の)すき。ふみくわ。スペード。
spaghetti	スパゲッティ。
Spain	スペイン。
span	スパン。(短い)時間。長さ。
Spaniard	スペイン人。
Spanish	スペイン語。
spanner	スパナ。
spare	予備のもの。スペア。
spark	火花。火の粉。活気。ひらめき。輝き。スパーク。
sparrow	スズメ。
speaker	話す人。語り手。拡声器。スピーカー。
speaking	話すこと。談話。演説。
spear	(武器の)やり。
special	特別のもの。特使。特派員。特別列車。号外。特製。
specialist	専門家。専門医。
specialty	特殊性。専攻。名産。特製品。
species	種。種類。
specimen	見本。実例。標本。試料。
speck	小さな点。しみ。細粒。
spectacle	壮観。見もの。(大規模な)見せ物。めがね。スペクタクル。
spectator	観客。見物人。目撃者。
spectrum	スペクトル。
speech	演説。談話。話。発言。言論。話す力。言語。話法。
speed	速度。速さ。スピード。
speedometer	速度計。
spelling	(語の)つづり。つづり方。スペル。
sphere	球。球体。天体。
spice	薬味。香辛料。スパイス。
spider	クモ。
spike	大釘。先のとがった金属。スパイク。
spill	こぼれること。流出。
spin	回転。解釈。下落。スピン。
spinach	ホウレンソウ。
spine	脊柱。背骨。(サボテンなどの)とげ。背。
spiral	らせん。らせん状のもの。巻き貝。
spirit	精神。心。霊的存在。気力。
spit	つば。つばを吐くこと。
splendor	豪華。華麗。壮観。輝き。
split	裂くこと。割ること。裂け目。割れ目。仲間割れ。
spoil	強奪品。略奪品。利権。賞品。掘り出し物。
sponge	スポンジ。海綿。
sponsor	広告主。スポンサー。保証人。名付け親。
spool	糸巻き。巻き枠。スプール。
spoon	さじ。スプーン。
sport	スポーツ。運動。協議。
sportsman	スポーツマン。
spot	斑点。ぶち。しみ。地点。スポット。
spotlight	スポットライト。世間の注目。照射灯。
spout	噴出口。噴出。どしゃ降り。
spray	しぶき。水しぶき。噴霧器。スプレー。
spread	広がること。広がり。スプレッド。
spring	春。ぜんまい。ばね。弾力。はねること。
sprinkle	振りまくこと。振り掛けること。小雨。
sprinkler	振り掛ける道具。スプリンクラー。じょうろ。散水車。
sprinter	短距離選手。スプリンター。
sprout	芽。新芽。若枝。
spur	拍車。はげまし。刺激。
spurt	ほとばしり。噴出。力走。スパート。急騰。急成長。
spy	スパイ。
square	正方形。四角。正方形のもの。広場。
squash	押しつぶすこと。ペシャとつぶれる音。窮屈。スカッシュ。
squeak	ネズミの鳴き声。
squeeze	絞ること。抱きしめること。引き締め。一しぼり。雑踏。
squirrel	リス。
SS	汽船。...号。steamshipの略。
stability	安定性。持続性。固定。
stable	馬小屋。牛舎。家畜小屋。
stack	(干し草などの)山。積み重ね。煙突。スタック。
stadium	屋外競技場。スタジアム。野球場。
staff	職員。社員。スタッフ。参謀。
stage	舞台。ステージ。演劇。舞台。段階。
stagger	よろめき。
stain	よごれ。しみ。汚点。ステイン。
stair	段。(複数形で)階段。
stalk	茎。主軸。細長い支え。(細い)脚。高い煙突。
stamp	スタンプ。判。印。郵便切手。印紙。
stance	立場。構え。スタンス。
stand	...台。...立て。屋台。売店。スタンド。
standard	標準。水準。旗。基本単位。本位。
standing	身分。地位。名声。持続。継続。
staple	とじ金。ステープル。Ｕ字型のくぎ。
stapler	ホチキス。紙とじ器。
star	星。恒星。星型のもの。スター。
starch	でんぷん。のり。堅苦しさ。活力。
stare	じっと見ること。凝視。
starfish	ヒトデ。
start	出発。開始。スタート。びっくりすること。
starter	スタート係。始動装置。スターター。出発する人。
state	状態。様子。国。州。地位。身分。
statement	陳述。声明。声明書。計算書。報告書。
statesman	(優れた)政治家。
station	駅。停車場。署。所。局。社会的地位。持ち場。
stationery	文房具。便せん。
statistics	統計学。統計。
statue	彫像。像。
status	地位。身分。高い地位。状態。情勢。
stay	滞在。滞在期間。
steady	決まったデートの相手。
steak	ステーキ。厚い切り身。
steal	盗み。盗品。儲け物。
steam	蒸気。スチーム。湯気。精力。
steamer	汽船。蒸し器。
steel	はがね。鋼鉄。鋼鉄製品。
steep	急斜面。
stem	幹。茎。柄。へた。船首。
step	歩み。一歩。足取り。足音。足跡。段。
stereo	ステレオ。立体音響。立体写真。
stew	シチュー。
stick	棒。こん棒。つえ。棒状のもの。
stimulus	刺激(するもの)。励み。刺激物。興奮剤。
stink	悪臭。
stir	軽い動き。かき混ぜること。(aをつけて)騒ぎ。
stitch	一針。一縫い。
stock	在庫品。貯蔵。株式。株。ストック。原料。
stocking	長靴下。ストッキング。
stomach	胃。腹。食欲。好み。
stone	石材。石。宝石。墓石。
stool	(ひじ掛け・背のない)腰掛け。スツール。踏み台。便器。
stoop	かがむこと。前傾。猫背。前かがみ。
stop	停止。休止。中止。停車。着陸。(バスの)停留所。
stopper	栓。止める人。ストッパー。
stopwatch	ストップウォッチ。
storage	貯蔵。保管。貯蔵所。倉庫。蓄電。
store	商店。店。蓄え。貯蔵。蓄積。倉庫。保管所。
stories	storyの複数形。
storm	嵐。暴風雨。猛攻撃。
story	物語。話。小説。
stout	スタウト。強い黒ビール。肥満した人。
stove	ストーブ。こんろ。レンジ。
strain	張り。曲げる力。変形。ひずみ。捻挫。緊張。
straits	海峡。苦境。
stranger	見知らぬ人。他人。(土地に)不案内な人。部外者。外国人。
strap	ひも。革ひも。つり革。ストラップ。
strategy	兵法。戦略。戦術。策略。
straw	わら。麦わら。ストロー。
strawberry	イチゴ。
stray	野良犬。野良猫。迷い出た家畜。
streak	筋。線。しま。稲妻。光線。傾向。
stream	流れ。小川。連続。
street	通り。街路。...街。ストリート。
strength	強さ。強度。
stress	強調。重点。圧迫。圧力。ストレス。強勢。アクセント。
stretch	伸び。広がり。ストレッチ。直線コース。乱用。こじつけ。
stretcher	担架。伸ばすもの。誇張。
stride	大また。一またぎ。いつもの調子。
strike	打つこと。攻撃。空爆。ストライク。ストライキ。大当たり。
string	糸。細ひも。threadより太い。一続き。弦。繊維。すじ。
stripe	縞（しま）。縞々の記章。種類。(複数形で)囚人服。トラ。
stroke	打つこと。一打ち。一撃。脳卒中。往復運動。ストローク。
structure	構造。構成。構造物。建築物。体系。
struggle	もがき。苦闘。奮闘。闘争。
stub	切り株。棒状のものの短い残り。控え。半券。
student	学生。生徒。研究生。学者。
studies	studyの複数形。
studio	仕事場。工房。放送室。録音室。撮影場。スタジオ。
study	勉強。研究。勉強部屋。書斎。研究室。
stuff	物。しろもの。物質。材料。原料。
stun	気絶させるもの。
style	様式。流儀。方法。文体。ぜいたく。
sub	代理人。代用品。補欠。予約申し込み。
subject	学科。主題。話題。題目。
submarine	潜水艦。
subscriber	購読者。応募者。加入者。寄付者。賛成者。記名者。
substance	物質。物。要旨。要点。実質。内容。実体。
substitute	代わりのもの。代理人。身代わり。補欠。
suburb	郊外。近郊。
subway	地下鉄。地下道。
success	成功。成功者。
succession	連続。継続。継承。
such	このようなこと。そのようなもの。
suck	吸うこと。一口。一なめ。
sufferer	苦しんでいる人。被害者。病人。
suffering	苦しみ。苦痛。
sugar	砂糖。糖。糖類。
suggestion	提案。提言。示唆。けはい。連想。
suicide	自殺。
suit	(服の)一そろい。...服。...着。スーツ。訴訟。願い。要請。
suitcase	スーツケース。
suite	一そろい。特別室。スイート。組曲。
sulfur	硫黄。
sum	合計。総計。総額。和。
summary	要約。概要。あらまし。まとめ。
summer	夏。夏季。
summit	頂上。頂点。最高首脳会談。サミット。
sun	太陽。日光。日なた。日曜日。
Sunday	日曜日。
sunflower	ヒマワリ。
sunlight	日光。
sunrise	日の出。
sunset	日の入り。日没。
sunshine	日光。日なた。
sunspot	太陽黒点。そばかす。
superior	上官。先輩。目上の人。
supermarket	スーパーマーケット。
superstar	スーパースター。
superstition	迷信。
supervisor	監督者。管理人。
supper	(昼にdinnerを食べた後の)夕食。夕食会。
supplement	補足。付録。補角。栄養補助食品。
supply	供給。補給。蓄え。用意。
support	支持。援助。サポート。支持者。
supporter	支持者。支え。サポーター。
surface	表面。外側。うわべ。外面。
surfboard	サーフボード。波乗り板。
surfing	サーフィン。波乗り。
surgeon	外科医。軍医。船医。
surgery	外科。手術。手術室。診療室。
surname	姓。苗字。
surprise	驚き。サプライズ。不意打ち。奇襲。
survey	調査。測量。概観。概説。
surveyor	測量士。監視者。検査官。
survival	生き残ること。生存。サバイバル。
survivor	生き残った人。生存者。
suspect	容疑者。
suspender	ズボンつり。靴下留め。つるすもの。
suspense	気がかり。懸念。はらはらすること。サスペンス。中断。
suspicion	疑い。容疑。疑念。
SW	南西。南西部。
swallow	ツバメ。飲み込むこと。一飲み。
swamp	沼地。沼。湿地。湿原。
swan	白鳥。
swap	交換。取替え。
swarm	ミツバチの群れ。群れ。大群。
sway	揺れること。動揺。影響力。
sweat	汗。水滴。露。
sweater	セーター。
Swede	スウェーデン人。
Sweden	スウェーデン。
Swedish	スウェーデン語。
sweep	掃除。一掃。押し寄せること。圧勝。一振り。
sweeper	掃除人。掃除機。
sweet	甘み。甘い物。スイーツ。恋人。
swell	増大。膨張。うねり。隆起。
swimmer	泳ぐ人。
swimming	泳ぐこと。水泳。めまい。
swing	ブランコ。振幅。振動。振ること。スイング。
Swiss	スイス人。
Switzerland	スイス。
sword	刀。剣。(theをつけて)武力。
syllable	音節。シラブル。
symbol	象徴。シンボル。記号。符号。
symmetry	対称。釣り合い。
sympathy	同情。思いやり。賛成。同調。共鳴。共振。交感。
symphony	交響曲。シンフォニー。
syrup	シロップ。
system	組織。体系。制度。方式。人体。システム。
table	テーブル。食卓。表。
tablecloth	テーブル掛け。テーブルクロス。
tablet	銘板。錠剤。板状のもの。タブレット。
taboo	タブー。禁忌。禁制。
tackle	タックル。釣り道具一式。巻き上げ装置。
tactics	戦術。戦法。作戦。
tadpole	オタマジャクシ。
tag	下げ札。荷札。タグ。
tail	尾。しっぽ。後部。末尾。
tailor	(紳士服を注文で作る)テーラー。洋服屋。
take	一回の捕獲量。売上高。取り分。一回で撮影する場面。
tale	話。物語。
talent	才能。手腕。腕前。タレント。芸能人。
talk	話。談話。おしゃべり。(短い)講演。
tan	日焼け。黄褐色。タン皮。
tangent	接線。タンジェント。正接。
tangle	もつれ。紛糾。けんか。
tank	タンク。戦車。
tanker	タンカー。
tap	軽く打つこと。タップ。栓。飲み口。蛇口。
tape	テープ。録音テープ。巻尺。
tar	タール。
target	的。標的。目標。ターゲット。
task	（一定期間内にやるべき）仕事。タスク。
taste	味。味覚。趣味。好み。鑑賞力。一口。
tattoo	入れ墨。タトゥー。
tax	税。税金。
taxi	タクシー。
taxpayer	納税者。
tea	茶。
teacher	先生。教師。教える人。
teaching	教え。教授。授業。
team	チーム。組。(一台の車を引く)牛馬の組。
teapot	ティーポット。茶びん。きゅうす。
tear	涙。裂け目。
tease	からかう人。からかうこと。
teaspoon	ティースプーン。茶さじ。
technician	技術者。テクニシャン。
technique	手法。技法。技術。テクニック。
technology	科学技術。専門語。応用科学。テクノロジー。
tee	(文字の)Ｔ。Ｔ型のもの。ティー。
teenager	十三歳から十九歳の子供。
teeth	toothの複数形。
telegram	電報。
telegraph	電報。...通信。電信機。
telephone	電話。電話機。
telescope	望遠鏡。
television	テレビ放送。テレビ。
teller	語り手。出納係。計算係。統計集計係。
temper	気分。機嫌。気性。
temperature	温度。気温。体温。発熱状態。
tempo	拍子。テンポ。
temptation	誘惑。
ten	十。十人。十個。十歳。十時。
tenant	借地人。借家人。居住者。住人。テナント。
tendency	傾向。気配。体質。素質。
tennis	テニス。庭球。
tenor	成年男子の最高音域。テナー。テノール。
tense	時制。
tension	張り。緊張。不安。張力。圧力。電圧。
tent	テント。
tenth	第十。十番目。(月の)十日。(aかoneをつけて)十分の一。
term	用語。語句。学期。期間。期限。契約条件。
terminal	末端。終着駅。端子。端末。ターミナル。
terrace	テラス。高台。台地。
territory	領土。領地。広大な土地。
terror	恐怖。恐ろしさ。恐ろしいもの。
test	試験。テスト。検査。
text	本文。テキスト。
textbook	教科書。
Thailand	タイ国。
thanks	感謝の言葉。感謝の気持ち。ありがとう。
that	あれ。それ。
thaw	解けること。雪解け。霜解け。解氷。
theater	劇場。映画館。
theme	主題。テーマ。話題。作文。
theorem	定理。
theory	理論。学説。憶測。
therapy	治療。療法。セラピー。
thermometer	温度計。体温計。
thermos	魔法びん。
these	これら。
they	彼ら（彼女ら）。
thief	泥棒。盗人。こそどろ。
thieves	thiefの複数形。
thigh	太もも。
thing	物事。
thinking	考えること。思考。考え方。考え。
third	第三。三番目。(月の)三日。(aかoneをつけて)三分の一。
thirst	(のどの)かわき。水分不足。渇望。
thirteen	十三。十三人。十三個。十三歳。
thirty	三十。三十人。三十個。三十歳。
this	これ。このもの。この人。
Thomas	トーマス。男子の名。
thorn	(植物の)とげ。針。とげのある植物。
those	あれら。それら。
thought	思考。考え。思いつき。思いやり。思想。
thousand	千。千人。千個。
thread	糸。細線。すじ。スレッド。
threat	脅し。脅迫。脅威。悪い前兆。
three	三。三人。三個。三歳。
threshold	敷居。入り口。門口。しきい値。
thrill	ぞくぞくさせるもの。スリル。
thriller	ぞくぞくさせるもの。スリラー物。
throne	王座。王位。
throng	群衆。人だかり。雑踏。大勢。
throw	投げること。投球。投げる距離。
thrust	押し。突き。推力。推進力。
thumb	親指。
thunder	雷。雷鳴。
Thur	木曜日。
Thursday	木曜日。
Tibet	チベット。
tick	時計などがカチカチいう音。ダニ。
ticket	切符。乗車券。入場券。チケット。
tickle	くすぐること。くすぐったさ。
ticktack	時計などがカチカチいう音。
tide	潮。潮流。流れ。形勢。
tie	結びひも。ネクタイ。同点。
tiger	トラ。
tile	タイル。屋根がわら。タイル状のもの。
timber	材木。森林。
time	時間。時刻。時。時期。期間。
tin	スズ。ブリキ。缶詰。
tip	先。先端。頂上。チップ。心づけ。祝儀。
tire	タイヤ。
tissue	ティッシュ。(生物の)組織。薄い織物。
title	題目。表題。タイトル。肩書き。選手権。
toast	トースト。乾杯。祝杯。
tobacco	刻みタバコ。喫煙。
toe	足の指。つま先。
toil	苦労。骨折り。
toilet	便器。化粧室。身じたく。
toll	使用料。運賃。通行料金。鐘を鳴らすこと。
tomato	トマト。
tomorrow	明日。
ton	重さの単位、トン。千キログラム。
tone	音調。音色。色合い。口調。トーン。体調。
tongue	舌。言語。言葉使い。舌肉。
tonight	今夜。今晩。
tool	道具。ツール。
tooth	歯。
toothache	歯痛。
toothbrush	歯ブラシ。
top	頂上。てっぺん。最上部。上部。トップ。(野球の)表。
topic	話題。トピック。
torch	たいまつ。トーチ。懐中電灯。
tornado	トルネード。大竜巻。
torrent	急流。激流。(複数形で)どしゃぶり。
tortoise	(陸上または淡水の)カメ。
torture	拷問。苦痛。
toss	ほうること。トス。(上下の)揺れ。(theをつけて)コイン投げ。
total	合計。総額。
touch	触れること。接触。手触り。感触。一筆。タッチ。
