# FILENAME: BasicDict-JPN-Kanji-Freedom.tsv
# NAME-ENG: Basic Japanese Kanji Freedom Dictionary, 13th Edition
# NAME-JPN: 基本辞書データ（漢字、自由）第十三版
# COPYRIGHT: (C) 2013-2026 katahiromz.
# LICENSE: MIT
# NOTE: ABSOLUTELY NO WARRANTY.
# DATE: 2026-09-22
中央広場	ちゅうおうひろば。
中央政府	ちゅうおうせいふ。
中央線	ちゅうおうせん。
中央銀行	ちゅうおうぎんこう。
中学	ちゅうがく。
中学受験	ちゅうがくじゅけん。
中学年	ちゅうがくねん。
中学校	ちゅうがっこう。
中学生	ちゅうがくせい。
中小	ちゅうしょう。
中小企業	ちゅうしょうきぎょう。
中小企業庁	ちゅうしょうきぎょうちょう。
中居	なかい。
中層	ちゅうそう。
中州	なかす。
中幅	ちゅうはば。
中年	ちゅうねん。
中年世代	ちゅうねんせだい。
中年女性	ちゅうねんじょせい。
中年層	ちゅうねんそう。
中年男性	ちゅうねんだんせい。
中底	なかぞこ。
中座	ちゅうざ。
中庭	なかにわ。
中心	ちゅうしん。
中心人物	ちゅうしんじんぶつ。
中心力	ちゅうしんりょく。
中心地	ちゅうしんち。
中心市街地	ちゅうおうしがいち。
中心市街地	ちゅうしんしがいち。
中心点	ちゅうしんてん。
中心的	ちゅうしんてき。
中心的存在	ちゅうしんてきそんざい。
中心線	ちゅうしんせん。
中心街	ちゅうしんがい。
中心角	ちゅうしんかく。
中心部	ちゅうしんぶ。
中性	ちゅうせい。
中性化	ちゅうせいか。
中性子	ちゅうせいし。
中性洗剤	ちゅうせいせんざい。
中性紙	ちゅうせいし。
中性脂肪	ちゅうせいしぼう。
中指	なかゆび。
中文	ちゅうぶん。
中断	ちゅうだん。
中断中	ちゅうだんちゅう。
中日	ちゅうにち。
中旬	ちゅうじゅん。
中期	ちゅうき。
中期債	ちゅうきさい。
中東	ちゅうとう。
中東和平	ちゅうとうわへい。
中東地域	ちゅうとうちいき。
中東情勢	ちゅうとうじょうせい。
中板	なかいた。
中枢	ちゅうすう。
中枢性	ちゅうすうせい。
中核	ちゅうかく。
中核市	ちゅうかくし。
中止	ちゅうし。
中毒	ちゅうどく。
中毒性	ちゅうどくせい。
中毒死	ちゅうどくし。
中毒症	ちゅうどくしょう。
中毒者	ちゅうどくしゃ。
中流	ちゅうりゅう。
中流域	ちゅうりゅういき。
中火	ちゅうび。
中点	ちゅうてん。
中生代	ちゅうせいだい。
中産	ちゅうさん。
中略	ちゅうりゃく。
中盤	ちゅうばん。
中盤戦	ちゅうばんせん。
中秋	ちゅうしゅう。
中空	ちゅうくう。
中空糸	ちゅうくうし。
中立	ちゅうりつ。
中立公正	ちゅうりつこうせい。
中立公正	ちゅうりつこうへい。
中立国	ちゅうりつこく。
中立派	ちゅうりつは。
中等	ちゅうとう。
中米	ちゅうべい。
中納言	ちゅうなごん。
中級	ちゅうきゅう。
中級者	ちゅうきゅうしゃ。
中絶	ちゅうぜつ。
中絶薬	ちゅうぜつやく。
中継	ちゅうけい。
中継器	ちゅうけいき。
中継局	ちゅうけいきょく。
中綿	なかわた。
中耳炎	ちゅうじえん。
中肉	ちゅうにく。
中肉中背	ちゅうにくちゅうぜい。
中肉中背	ちゅうにくなかぜい。
中脳	ちゅうのう。
中腰	ちゅうごし。
中腹	ちゅうふく。
中華	ちゅうか。
中華人民共和国	ちゅうかじんみんきょうわこく。
中華思想	ちゅうかしそう。
中華料理	ちゅうかりょうり。
中華民国	ちゅうかみんこく。
中表	なかおもて。
中規模	ちゅうきぼ。
中距離	ちゅうきょり。
中身	なかみ。
中辛	ちゅうから。
中退	ちゅうたい。
中途	ちゅうと。
中途半端	ちゅうとはんぱ。
中途採用	ちゅうとさいよう。
中途採用者	ちゅうとさいようしゃ。
中道	ちゅうどう。
中部	ちゅうぶ。
中部地方	ちゅうぶちほう。
中間	ちゅうかん。
中間報告	ちゅうかんほうこく。
中間子	ちゅうかんし。
中間層	ちゅうかんそう。
中間所得層	ちゅうかんしょとくそう。
中間期	ちゅうかんき。
中間決済	ちゅうかんけっさい。
中間決算	ちゅうかんけっさん。
中間的	ちゅうかんてき。
中間管理職	ちゅうかんかんりしょく。
中間線	ちゅうかんせん。
中間色	ちゅうかんしょく。
中間財	ちゅうかんざい。
中間貯蔵施設	ちゅうかんちょぞうしせつ。
中間選挙	ちゅうかんせんきょ。
中間部	ちゅうかんぶ。
中頃	なかごろ。
中高層	ちゅうこうそう。
中高年	ちゅうこうねん。
中高年層	ちゅうこうねんそう。
中高生	ちゅうこうせい。
丸坊主	まるぼうず。
丸大豆	まるだいず。
丸天井	まるてんじょう。
丸太	まるた。
丸字	まるじ。
丸暗記	まるあんき。
丸秘	まるひ。
丸腰	まるごし。
丸裸	まるはだか。
丸適	まるてき。
丸顔	まるがお。
丹念	たんねん。
丹精	たんせい。
主人	しゅじん。
主人公	しゅじんこう。
主任	しゅにん。
主任務	しゅにんむ。
主任者	しゅにんしゃ。
主体	しゅたい。
主体性	しゅたいせい。
主体的	しゅたいてき。
主力	しゅりょく。
主力商品	しゅりょくしょうひん。
主力株	しゅりょくかぶ。
主力産業	しゅりょくさんぎょう。
主原因	しゅげんいん。
主君	しゅくん。
主夫	しゅふ。
主婦	しゅふ。
主婦層	しゅふそう。
主審	しゅしん。
主将	しゅしょう。
主導権	しゅどうけん。
主席	しゅせき。
主張	しゅちょう。
主役	しゅやく。
主従	しゅじゅう。
主成分	しゅせいぶん。
主格	しゅかく。
主権	しゅけん。
主権侵害	しゅけんしんがい。
主権回復	しゅけんかいふく。
主権国家	しゅけんこっか。
主権在民	しゅけんざいみん。
主権者	しゅけんしゃ。
主治医	しゅじい。
主流	しゅりゅう。
主流派	しゅりゅうは。
主演	しゅえん。
主演映画	しゅえんえいが。
主犯	しゅはん。
主眼	しゅがん。
主義	しゅぎ。
主義国	しゅぎこく。
主義者	しゅぎしゃ。
主菜	しゅさい。
主要	しゅよう。
主要国	しゅようこく。
主要通貨	しゅようつうか。
主要都市	しゅようとし。
主観	しゅかん。
主観的	しゅかんてき。
主語	しゅご。
主電源	しゅでんげん。
主題	しゅだい。
主題曲	しゅだいきょく。
主題歌	しゅだいか。
主食	しゅしょく。
丼勘定	どんぶりかんじょう。
丼物	どんぶりもの。
丼飯	どんぶりめし。
乗務員	じょうむいん。
乗員	じょういん。
乗客	じょうきゃく。
乗換駅	のりかええき。
乗用車	じょうようしゃ。
乗組員	のりくみいん。
乗船	じょうせん。
乗車	じょうしゃ。
乗車券	じょうしゃけん。
乗車口	じょうしゃぐち。
乗車率	じょうしゃりつ。
乗車駅	じょうしゃえき。
乗降口	じょうこうぐち。
乗降客	じょうこうきゃく。
乗降客数	じょうこうきゃくすう。
乗馬	じょうば。
乙女	おとめ。
乙姫	おとひめ。
九丁	きゅうちょう。
九万	きゅうまん。
九万円	きゅうまんえん。
九九	くく。
九人	きゅうにん。
九代	きゅうだい。
九件	きゅうけん。
九位	きゅうい。
九個	きゅうこ。
九億	きゅうおく。
九兆	きゅうちょう。
九円	きゅうえん。
九冊	きゅう。
九分	きゅうふん。
九分前	きゅうふんまえ。
九分後	きゅうふんご。
九分間	きゅうふんかん。
九割	きゅうわり。
九割増	きゅうわりぞう。
九割引	きゅうわりびき。
九割減	きゅうわりげん。
九区	きゅうく。
九十周年	きゅうじゅっしゅうねん。
九台	きゅうだい。
九名様	きゅうめいさま。
九周年	きゅうしゅうねん。
九問	きゅうもん。
九回	きゅうかい。
九回生	きゅうかいせい。
九州	きゅうしゅう。
九州地方	きゅうしゅうちほう。
九州場所	きゅうしゅうばしょ。
九巻	きゅうかん。
九年	きゅうねん。
九年前	きゅうねんまえ。
九年後	きゅうねんご。
九年間	きゅうねんかん。
九戦	きゅうせん。
九日	ここのか。
九日分	ここのかぶん。
九日前	ここのかまえ。
九日後	ここのかご。
九日間	ここのかかん。
九時	くじ。
九時間	くじかん。
九時間前	くじかんまえ。
九時間後	くじかんご。
九曲	きゅうきょく。
九月	くがつ。
九本	きゅうほん。
九条	きゅうじょう。
九枚	きゅうまい。
九枚分	きゅうまいぶん。
九枚目	きゅうまいめ。
九機	きゅうき。
九点	きゅうてん。
九番	きゅうばん。
九番目	きゅうばんめ。
九着	きゅうちゃく。
九票	きゅうひょう。
九秒	きゅうびょう。
九秒前	きゅうびょうまえ。
九秒後	きゅうびょうご。
九秒間	きゅうびょうかん。
九種類	きゅうしゅるい。
九等分	きゅうとうぶん。
九組	きゅうくみ。
九羽	きゅうわ。
九色	きゅうしょく。
九角	きゅうかく。
九角形	きゅうかっけい。
九話	きゅうわ。
九連勝	きゅうれんしょう。
九連敗	きゅうれんぱい。
九重	ここのえ。
九階	きゅうかい。
九頭	きゅうとう。
乱丁	らんちょう。
乱世	らんせ。
乱入	らんにゅう。
乱入者	らんにゅうしゃ。
乱反射	らんはんしゃ。
乱射	らんしゃ。
乱戦	らんせん。
乱打	らんだ。
乱数	らんすう。
乱数表	らんすうひょう。
乱暴	らんぼう。
乱暴者	らんぼうもの。
乱気流	らんきりゅう。
乱獲	らんかく。
乱用	らんよう。
乱発	らんぱつ。
乱立	らんりつ。
乱筆	らんぴつ。
乱視	らんし。
乱開発	らんかいはつ。
乱雑	らんざつ。
乱高下	らんこうげ。
乳児	にゅうじ。
乳児期	にゅうじき。
乳児院	にゅうじいん。
乳剤	にゅうざい。
乳化	にゅうか。
乳化剤	にゅうかざい。
乳幼児	にゅうようじ。
乳成分	にゅうせいぶん。
乳房	にゅうぼう。
乳業	にゅうぎょう。
乳歯	にゅうし。
乳母	うば。
乳母車	うばぐるま。
乳液	にゅうえき。
乳牛	にゅうぎゅう。
乳白色	にゅうはくしょく。
乳糖	にゅうとう。
乳脂肪	にゅうしぼう。
乳脂肪分	にゅうしぼうぶん。
乳腺	にゅうせん。
乳製品	にゅうせいひん。
乳酸	にゅうさん。
乳酸菌	にゅうさんきん。
乳飲料	にゅういんりょう。
乳首	ちくび。
乾杯	かんぱい。
乾燥	かんそう。
乾燥剤	かんそうざい。
乾燥機	かんそうき。
乾物	かんぶつ。
乾電池	かんでんち。
了解	りょうかい。
予備	よび。
予備品	よびひん。
予備校	よびこう。
予備的	よびてき。
予備費	よびひ。
予備軍	よびぐん。
予備金	よびきん。
予兆	よちょう。
予告	よこく。
予告編	よこくへん。
予報	よほう。
予報士	よほうし。
予定	よてい。
予定地	よていち。
予定外	よていがい。
予定日	よていび。
予定表	よていひょう。
予定説	よていせつ。
予定額	よていがく。
予想	よそう。
予想会	よそうかい。
予想内	よそうない。
予想図	よそうず。
予想外	よそうがい。
予想金額	よそうきんがく。
予想金額	よていきんがく。
予感	よかん。
予断	よだん。
予期	よき。
予測	よそく。
予測値	よそくち。
予熱	よねつ。
予知	よち。
予知夢	よちむ。
予知能力	よちのうりょく。
予算	よさん。
予算内	よさんない。
予算外	よさんがい。
予算委員	よさんいいん。
予算委員会	よさんいいんかい。
予算成立	よさんせいりつ。
予算案	よさんあん。
予算編成	よさんへんせい。
予算規模	よさんきぼ。
予算配分	よさんはいぶん。
予約	よやく。
予約制	よやくせい。
予約客	よやくきゃく。
予約席	よやくせき。
予約日	よやくび。
予習	よしゅう。
予行	よこう。
予見	よけん。
予覚	よかく。
予言	よげん。
予言者	よげんしゃ。
予診	よしん。
予選	よせん。
予選会	よせんかい。
予防	よぼう。
予防効果	よぼうこうか。
予防医学	よぼういがく。
予防接種	よぼうせっしゅ。
予防歯科	よぼうしか。
予防法	よぼうほう。
予防的	よぼうてき。
予防策	よぼうさく。
予防線	よぼうせん。
予防課	よぼうか。
争奪	そうだつ。
争奪戦	そうだつせん。
争点	そうてん。
争議	そうぎ。
争議団	そうぎだん。
